x2,x4
-6.66518201971536,0.169286181393805
-1.55498304521545,7.84027678190453
6.02895731070685,2.7616415241447
4.77464453225347,0.448582558420353
7.02581129423869,6.79016249951245
10.1597050589014,11.6814479980061
6.06874050346571,-0.229629901173466
7.44879136985762,-4.11935517592205
15.6826973507675,11.774519262416
10.4269225608145,7.23124837251169
-5.07723455575704,4.87209830072067
20.0173915395069,5.54726382589835
9.99701190061491,-0.370908718594419
3.11418515829319,-3.65271613815525
5.41665726721375,10.3953810847244
3.68740894926155,-1.70140992762407
15.2304569798979,-3.90664100788643
1.8317393450675,2.30487256587183
11.7352542493274,-4.28702850985301
2.50405385799478,2.63264081410721
22.1991233810572,3.71474525933807
9.73529397598602,0.984971833107081
-3.88191169391252,5.96686658148594
4.20210066689746,3.54475277968133
7.90190220302753,2.18609232440977
7.3607473026234,4.76657419802316
9.38348349565366,2.8484064836848
7.71443511148482,3.9723085357645
17.3127670092077,1.62354608398138
18.2515816128487,1.42658625242946
-8.51893571838102,2.0953831925459
4.25078884507301,-3.62347606604897
-0.120897146430483,4.34590512410894
5.02253757946917,-0.67672264741713
-1.21753136233158,10.4743888533631
9.94935748632868,15.6112498913535
18.5612609447654,12.2747151356169
5.81537466503716,5.62044605083845
8.40717275557449,2.30594586869466
18.4376008291006,5.09036184309742
7.19417057760494,1.44843549840138
13.2008730201766,11.4990520353795
3.41155675180421,12.259594272467
7.94197556533991,8.78494348976183
-1.79493224270235,4.73355898279571
1.37748838379448,3.54141114219033
6.73990216425832,4.23776258207248
8.82736650795296,12.0233098919511
0.883254508510348,4.39918865072742
14.5757039232502,2.03845362696869
14.0480062934618,-3.57159989090089
-3.04013641969362,10.6065321807915
19.8128111284475,7.84142961828167
-4.33818715764918,3.41723961349
8.6019145828455,4.28621112493067
-0.462036270187538,8.87387377296731
5.7676320836655,-0.697235930787954
17.3949095798038,-2.21212462102471
1.7462775603848,10.8817817485763
2.83710360538165,0.805504802200512
13.1757305815221,-3.74519515743207
6.02051289132145,6.94712206665769
3.74846858234086,5.45156777809462
5.75607786770555,1.42948523664435
9.13389402074757,4.65462520687884
13.3318225892013,-2.2488103072472
-1.51565376499798,1.18149552654027
17.1237113932081,6.96321908398993
7.61617712767332,-8.06306599086988
4.44497628665126,5.59185673709678
7.15482088267487,-2.40188695683177
13.8323360272148,-0.0631850329532604
4.51437894707152,1.72586062464989
5.43871671464258,3.72438670781257
14.5745661833273,4.19266357921123
8.71020983542045,1.4267727882951
6.19456370502712,-1.69956469534097
13.2464230889978,2.40930346005707
21.8876636178832,1.07712899428329
0.638474256673055,9.30688007960362
22.106291589413,13.0217812441732
2.95490347271732,3.77382042219695
12.3454092987574,-1.34742700931655
10.6018285664446,2.58092148165122
3.55437097662747,7.69178108355036
14.2576974475798,8.18222643803291
20.9938918427768,-9.97215928986787
10.0012302682404,-2.33276702396664
9.65902268829728,-4.95072146810584
3.99961654113903,13.0078414087039
8.65931026401946,0.93662148894468
6.61429370903431,-3.14158767549064
7.25412981110225,5.2212556835095
14.7758837871765,4.34745978252063
0.556657455155993,7.20333435382563
2.33178255911252,4.00080238678255
19.9739596169179,2.87369039188634
-9.05850285543325,12.1023717970588
10.5362594556095,4.40831778031375
6.57034838635727,-0.14614117082398
-4.65212132367494,3.82134348909274
11.803192514445,2.05181126884399
6.44431610386044,6.0673650173741
5.06858169941195,-1.77546245475511
9.47097280386743,7.41510078676745
10.9797039401905,12.6405676068449
6.99687702822608,-2.56331418302814
-2.03777403601478,-1.99583363646882
4.10589113490136,9.13207623296032
13.7132687217429,2.35565872303122
17.0117590073335,4.4424664271519
1.67721736191592,0.243026131515565
5.8504638453516,4.62816311488707
15.4483753273588,-2.38662673639972
13.481734284147,8.1360108487889
8.06317700810853,1.85887387117483
11.0015586593138,2.31472341686224
9.08509569233135,8.60561610044264
9.29192229824189,10.3174939649428
10.3391925986104,6.87533116271551
14.5981306778712,10.2803911391457
6.93225761906436,-1.15786232108904
-3.53446517041339,4.18056281999492
7.74587551635612,-0.354974659883756
10.8356119335259,1.72127276978224
1.84515092948219,7.45883406826005
9.97669130533821,3.41652324877869
18.7694280675906,7.39166299712643
18.9118601791593,0.750029348856026
6.95938056173893,3.782321117043
16.8713203710087,0.385467893782769
9.4205140161278,6.82138987071845
4.64907014234784,2.10162622400936
-1.73167017635236,5.73463751869908
12.5697270658428,-2.32238877900954
12.262083385737,3.0147449005793
12.5848909267267,0.292781822671963
11.0142663698641,-0.649355541439903
7.79323965919793,-0.603427944752094
12.3259568598699,2.56193437213445
12.9714298283992,4.71459045278078
8.73855440238631,0.214390459376661
-1.75824253208374,0.833389072923849
13.3450132972468,7.23656737352888
9.17199553379784,1.46251279428232
18.2028442293648,-2.64368041949545
8.09661762198755,5.43325248256093
15.9208266563634,3.97330301536771
12.5516936239074,-6.23961891823372
3.48293911596297,-1.01656089307648
10.9410566965855,1.88955186511717
8.35028785051515,-1.55976548231682
14.9958415931067,-7.72106818708374
10.4651148518335,8.38408292416217
9.15616287955415,5.20595557304569
11.359061772974,-5.19877153330553
12.5655018832687,6.67450280482592
8.11179618001186,12.1595424972844
5.94688870492089,1.61885683192021
6.98883222718548,-0.801111991990322
10.783542976624,7.38437991663971
-2.22785548710308,-2.32590134236495
15.5053926859697,2.57010379516057
11.0460693436036,1.63657279952743
7.39442664436173,4.78642555643166
-0.849803705023584,1.53170823230937
22.0077376669247,-0.865563910567053
7.66044316652454,-0.582433834079609
22.634096819028,5.40133203339283
10.127066842812,9.48309439054682
6.84472320205563,-0.653124196300987
17.3621690829294,4.73103334200911
13.8414053002202,-4.73722274737901
8.29686496591659,2.64994946052097
10.7596908448083,1.93610815289094
8.29051732302259,7.90281561582495
16.1145467687719,0.961520314583668
8.0176423271412,8.32951494979077
8.38468274395184,8.44278473371333
6.15094102909556,5.7215093787201
12.6734237477232,8.3748162667693
15.9507018340517,8.23550701765439
4.50729445912908,-3.52701718906638
5.3932153091088,12.0803078096895
-2.81214460315599,3.84690717751021
5.08482149999428,0.49787312552881
14.4106221950182,0.932164657536284
1.65146715616661,5.22356016362486
8.01532308301926,5.64353187127188
15.2803275187875,7.80345251389733
10.9350880254351,-6.34581195466748
8.4324481788713,0.563808250424771
15.5897928581155,7.22385969911777
17.2756529383795,3.14470149374646
12.4341893048181,-3.0207323883211
10.9164776412996,5.34129404327281
12.115363494728,8.85637934417566
1.96674895434396,-1.02908408863212
6.07753771651152,2.40133162688802
8.14898071176263,-0.215948773226331
11.1193169569096,1.01995778195875
-0.84621034488921,0.299349815554449
2.70196224982311,0.287504607395872
10.2799336832985,0.165636175686914
19.7595683428809,8.20185181002003
11.8892441449995,0.342982550479374
10.0341313032655,6.87277017410274
-0.256122827263333,6.50930374517164
10.462161709421,5.44728508362253
9.30920471917841,8.30117592051955
6.929727970663,-0.123744646516579
12.3777186953838,4.48209741910904
3.05441972425693,12.146733008797
12.7649264041944,3.20005705472686
9.09691183399337,13.262946178235
2.74531938747221,11.5576257984762
20.2730092982769,5.36014633252504
6.78038841632391,1.74443679740187
4.04832130379348,-4.76549041745473
17.1468691350805,5.54627416923148
1.39587137500776,18.4593132261931
13.2539443269554,-6.16861970319311
10.5698719381585,10.6172024092704
21.1573699703253,4.71440006383271
-4.10789133159439,1.9778246969529
13.2229089548037,-2.60763425300465
4.35716981023382,1.39515762128445
12.1913761921559,1.60189955071201
6.91853864637606,5.77682630613699
13.3835612767433,1.23916692303501
18.4325699682149,-1.51903552260922
12.6897075926374,-4.63230274005187
9.24732996310003,7.204887084658
8.15627774521186,5.17821710837427
11.1748162312513,9.03629939650081
13.0917075840877,3.15079180213259
17.3324016751177,0.693155087070281
11.1626667381171,9.10524733307667
16.5147316139576,0.196305431723309
11.1738044556141,9.17209984221524
11.8429925210721,7.39214340571506
5.64681558718934,6.72288508998093
4.84844263271347,5.79075863111421
2.36722007117821,-2.17252437672927
14.6441270938623,-4.65065666299494
15.8296194270586,5.586928793875
5.6372332320867,6.88063307644034
13.489945862933,1.94148934929082
11.3593113947267,14.195045990396
3.73295566820661,-0.632142437237754
10.5893143828778,9.62062150857464
9.19806181666683,-1.49288567042121
12.306525694688,1.4864845224967
2.2156205413921,2.5281309222784
7.94787481604423,-0.911416647973004
18.4092007628615,-0.0446436047731886
-1.18760199277887,1.10452155568782
18.7276199782981,5.62754168206231
14.9073909869957,6.01589758450954
7.01676159427355,6.94908724324299
4.98350183091694,-0.198879615817059
5.83690353176534,7.60077311957064
-5.37141427211361,3.77515889080756
11.3887660646073,6.96402463136835
-3.61284481652224,2.41125410705739
25.8433065091366,-0.332729907881047
1.19781822845572,3.29897812646678
15.3672247815805,2.49510607415858
6.3371504564433,13.5361488607307
13.5937426851579,3.92921456108213
18.2416838762064,5.79428681152046
8.06234601932651,-1.31925072932108
12.5712485527766,0.740998860647917
9.4630617078198,8.66825844758662
0.70178556307171,5.7208799671278
11.1020883493397,2.35384293392568
11.5459134230182,-0.691718453623386
4.18720182832029,2.26506906115453
9.38153063394028,7.02183911821593
13.8176327000542,-0.923347694315554
5.92769076877733,-1.27335224465806
13.3796073883766,1.82179425023775
0.751629626956318,-3.32886672113413
11.0694350505936,5.36290578052926
10.3681516695782,6.11318451864151
9.04817746791697,-5.50263625387837
13.5683798557514,9.3064692613965
10.6734066170131,3.07503344580172
-1.72922906564857,10.0172249192113
11.67130560824,3.00665239845065
13.4077675882399,4.84049338497897
6.82173780136873,-0.93395116131127
16.1870959169455,12.4985765725404
-2.28105678071587,6.38636631022437
13.1503284414954,8.04662993797601
-1.42690967718944,6.11568497360589
-4.01531925769332,1.78338876052366
12.8504709075191,3.05835649741612
26.0718034972119,-2.02664413645639
8.93075101541883,-7.61598210969242
6.74802575969019,9.40191655256895
9.5042389551967,6.95839684018512
12.1092521270997,7.85722166912501
7.10424834627959,6.43916049233311
2.96775273721858,5.33570476127235
10.5959834701731,4.50724507910704
-7.79496651711216,0.288202456935827
9.9669053361314,-3.43321606877948
10.6595383706868,1.87411849502067
7.94561913270545,2.75035370633714
11.991371060585,11.5954360670823
7.49692118619558,8.8283716143006
-2.87880597811564,6.87440526403894
8.06000822450833,8.83506583743558
19.7940097489496,6.02225775107091
6.3886099895879,7.15597578366341
8.83006551420454,5.9469916281482
6.52720393498214,2.0613076223246
11.0936052945386,-1.6859897363124
5.57022022763947,-3.5556538642124
9.16482156662382,5.82285906640847
12.8994471210336,0.674241927631924
15.0821844130763,10.3032559408058
24.954562683581,10.6764149242486
6.20511013026052,4.42836455122323
-7.31616196387966,8.3629806803184
14.0267109546824,-1.56082852782612
15.4113131321532,0.195397674696459
9.95514990732949,13.1046199810984
12.3890924295665,7.98953400662908
5.18724634041198,8.43462150750996
4.35277713779054,4.05623282017771
8.71449842067294,4.16435908612109
3.84933344121007,4.62361142037531
15.883700922375,-4.2998832980639
-1.85826425499557,7.09170946057124
14.6316122470901,6.72104710728937
